timestamp,user_id,scenario,method,endpoint,status_code,latency_ms,success,error
2026-03-30T15:01:14.561052+00:00,3,register,POST,/register,200,109.9,True,
2026-03-30T15:01:14.562763+00:00,5,register,POST,/register,200,100.18,True,
2026-03-30T15:01:14.565894+00:00,4,register,POST,/register,200,110.23,True,
2026-03-30T15:01:14.567460+00:00,1,register,POST,/register,200,117.79,True,
2026-03-30T15:01:14.579266+00:00,7,register,POST,/register,200,108.76,True,
2026-03-30T15:01:14.580931+00:00,8,register,POST,/register,200,107.7,True,
2026-03-30T15:01:14.582344+00:00,2,register,POST,/register,200,131.76,True,
2026-03-30T15:01:14.583689+00:00,11,register,POST,/register,200,102.39,True,
2026-03-30T15:01:14.587062+00:00,9,register,POST,/register,200,110.88,True,
2026-03-30T15:01:14.590226+00:00,10,register,POST,/register,200,113.49,True,
2026-03-30T15:01:14.591962+00:00,6,register,POST,/register,200,126.05,True,
2026-03-30T15:01:14.621104+00:00,13,register,POST,/register,200,133.54,True,
2026-03-30T15:01:14.623493+00:00,16,register,POST,/register,200,127.46,True,
2026-03-30T15:01:14.640910+00:00,15,register,POST,/register,200,147.7,True,
2026-03-30T15:01:14.644939+00:00,17,register,POST,/register,200,146.55,True,
2026-03-30T15:01:14.647950+00:00,14,register,POST,/register,200,157.51,True,
2026-03-30T15:01:14.663822+00:00,18,register,POST,/register,200,162.57,True,
2026-03-30T15:01:14.666986+00:00,21,register,POST,/register,200,155.75,True,
2026-03-30T15:01:14.669833+00:00,23,register,POST,/register,200,149.92,True,
2026-03-30T15:01:14.672036+00:00,12,register,POST,/register,200,187.77,True,
2026-03-30T15:01:14.681085+00:00,19,register,POST,/register,200,175.34,True,
2026-03-30T15:01:14.683774+00:00,22,register,POST,/register,200,169.89,True,
2026-03-30T15:01:14.685928+00:00,20,register,POST,/register,200,177.18,True,
2026-03-30T15:01:14.697958+00:00,27,register,POST,/register,200,161.97,True,
2026-03-30T15:01:14.699877+00:00,28,register,POST,/register,200,156.81,True,
2026-03-30T15:01:14.709933+00:00,26,register,POST,/register,200,179.02,True,
2026-03-30T15:01:14.721209+00:00,24,register,POST,/register,200,197.6,True,
2026-03-30T15:01:14.729216+00:00,32,register,POST,/register,200,161.18,True,
2026-03-30T15:01:14.735057+00:00,25,register,POST,/register,200,207.84,True,
2026-03-30T15:01:14.764763+00:00,29,register,POST,/register,200,216.45,True,
2026-03-30T15:01:14.767614+00:00,33,register,POST,/register,200,196.5,True,
2026-03-30T15:01:14.787414+00:00,42,register,POST,/register,200,165.7,True,
2026-03-30T15:01:14.790273+00:00,31,register,POST,/register,200,234.21,True,
2026-03-30T15:01:14.795214+00:00,34,register,POST,/register,200,221.27,True,
2026-03-30T15:01:14.801985+00:00,41,register,POST,/register,200,187.52,True,
2026-03-30T15:01:14.808962+00:00,35,register,POST,/register,200,225.0,True,
2026-03-30T15:01:14.816560+00:00,40,register,POST,/register,200,204.52,True,
2026-03-30T15:01:14.828762+00:00,38,register,POST,/register,200,225.83,True,
2026-03-30T15:01:14.830264+00:00,30,register,POST,/register,200,277.84,True,
2026-03-30T15:01:14.833292+00:00,37,register,POST,/register,200,233.43,True,
2026-03-30T15:01:14.838300+00:00,36,register,POST,/register,200,244.12,True,
2026-03-30T15:01:14.843077+00:00,39,register,POST,/register,200,234.01,True,
2026-03-30T15:01:14.846170+00:00,45,register,POST,/register,200,211.22,True,
2026-03-30T15:01:14.850125+00:00,44,register,POST,/register,200,221.16,True,
2026-03-30T15:01:14.852882+00:00,48,register,POST,/register,200,197.63,True,
2026-03-30T15:01:14.854823+00:00,53,register,POST,/register,200,151.2,True,
2026-03-30T15:01:14.858554+00:00,43,register,POST,/register,200,232.3,True,
2026-03-30T15:01:14.871275+00:00,58,register,POST,/register,200,123.99,True,
2026-03-30T15:01:14.873283+00:00,46,register,POST,/register,200,225.03,True,
2026-03-30T15:01:14.875709+00:00,51,register,POST,/register,200,186.43,True,
2026-03-30T15:01:14.878627+00:00,49,register,POST,/register,200,203.79,True,
2026-03-30T15:01:14.887233+00:00,50,register,POST,/register,200,205.2,True,
2026-03-30T15:01:14.889558+00:00,47,register,POST,/register,200,238.14,True,
2026-03-30T15:01:14.891321+00:00,54,register,POST,/register,200,179.09,True,
2026-03-30T15:01:14.894053+00:00,52,register,POST,/register,200,193.77,True,
2026-03-30T15:01:14.897896+00:00,56,register,POST,/register,200,165.79,True,
2026-03-30T15:01:14.904174+00:00,57,register,POST,/register,200,161.24,True,
2026-03-30T15:01:14.915574+00:00,55,register,POST,/register,200,186.0,True,
2026-03-30T15:01:14.939801+00:00,61,register,POST,/register,200,143.86,True,
2026-03-30T15:01:14.948414+00:00,59,register,POST,/register,200,191.58,True,
2026-03-30T15:01:14.952445+00:00,66,register,POST,/register,200,93.53,True,
2026-03-30T15:01:14.963307+00:00,3,login,GET,/login,200,172.63,True,
2026-03-30T15:01:14.976558+00:00,64,register,POST,/register,200,142.32,True,
2026-03-30T15:01:14.993985+00:00,65,register,POST,/register,200,147.25,True,
2026-03-30T15:01:14.999219+00:00,63,register,POST,/register,200,176.18,True,
2026-03-30T15:01:15.003385+00:00,62,register,POST,/register,200,192.96,True,
2026-03-30T15:01:15.005036+00:00,60,register,POST,/register,200,237.05,True,
2026-03-30T15:01:15.007139+00:00,67,register,POST,/register,200,144.3,True,
2026-03-30T15:01:15.009753+00:00,69,register,POST,/register,200,130.45,True,
2026-03-30T15:01:15.019679+00:00,68,register,POST,/register,200,154.7,True,
2026-03-30T15:01:15.025819+00:00,72,register,POST,/register,200,119.05,True,
2026-03-30T15:01:15.045114+00:00,3,setup_address,POST,/addresses,200,81.59,True,
2026-03-30T15:01:15.061224+00:00,75,register,POST,/register,200,120.92,True,
2026-03-30T15:01:15.066645+00:00,74,register,POST,/register,200,148.65,True,
2026-03-30T15:01:15.072031+00:00,71,register,POST,/register,200,177.55,True,
2026-03-30T15:01:15.076515+00:00,70,register,POST,/register,200,194.88,True,
2026-03-30T15:01:15.094803+00:00,13,login,GET,/login,200,162.37,True,
2026-03-30T15:01:15.148950+00:00,77,register,POST,/register,200,171.9,True,
2026-03-30T15:01:15.159685+00:00,79,register,POST,/register,200,149.49,True,
2026-03-30T15:01:15.181929+00:00,80,register,POST,/register,200,161.86,True,
2026-03-30T15:01:15.184001+00:00,78,register,POST,/register,200,202.81,True,
2026-03-30T15:01:15.217302+00:00,5,login,GET,/login,200,202.55,True,
2026-03-30T15:01:15.233904+00:00,3,setup_card,POST,/cards,200,188.68,True,
2026-03-30T15:01:15.247066+00:00,76,register,POST,/register,200,292.18,True,
2026-03-30T15:01:15.259703+00:00,82,register,POST,/register,200,223.43,True,
2026-03-30T15:01:15.261929+00:00,22,login,GET,/login,200,213.15,True,
2026-03-30T15:01:15.287088+00:00,73,register,POST,/register,200,370.55,True,
2026-03-30T15:01:15.298932+00:00,81,register,POST,/register,200,269.66,True,
2026-03-30T15:01:15.319436+00:00,83,register,POST,/register,200,267.94,True,
2026-03-30T15:01:15.326331+00:00,13,setup_address,POST,/addresses,200,231.34,True,
2026-03-30T15:01:15.338681+00:00,84,register,POST,/register,200,259.13,True,
2026-03-30T15:01:15.342078+00:00,44,login,GET,/login,200,275.04,True,
2026-03-30T15:01:15.346459+00:00,6,login,GET,/login,200,255.51,True,
2026-03-30T15:01:15.361123+00:00,11,login,GET,/login,200,258.52,True,
2026-03-30T15:01:15.378436+00:00,86,register,POST,/register,200,291.26,True,
2026-03-30T15:01:15.430448+00:00,51,login,GET,/login,200,301.79,True,
2026-03-30T15:01:15.437659+00:00,1,login,GET,/login,200,315.78,True,
2026-03-30T15:01:15.446583+00:00,43,login,GET,/login,200,322.01,True,
2026-03-30T15:01:15.465184+00:00,49,login,GET,/login,200,312.52,True,
2026-03-30T15:01:15.473037+00:00,88,register,POST,/register,200,332.69,True,
